,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
638,microsoft/phi-1,23,final_mod,0.2172145298130138,0.09857710244257223,0.04673622274694354,0.21712012480967097,0.04991130421499716,0.09034359507275046,-0.21654024680293074,0.1875342354508929,0.6305344950643026,0.08106364072871779,0.735180125910789,0.029984518583522374
639,microsoft/phi-1,24,final_word,0.2046826874338027,0.12289547810094621,0.02873212777455397,0.19777858205717685,,,,,,,,
640,microsoft/phi-1,24,final_word,0.2046826874338027,0.12289547810094621,0.02873212777455397,0.19777858205717685,0.32114561616406795,0.17599066382153186,0.5676407499575394,0.18655663842483855,,,,
641,microsoft/phi-1,24,final_word,0.2046826874338027,0.12289547810094621,0.02873212777455397,0.19777858205717685,0.32114561616406795,0.17599066382153186,0.5676407499575394,0.18655663842483855,0.358338736683986,0.1670849747348648,0.13029127208448948,0.21476606241792887
642,microsoft/phi-1,24,final_head,0.187557467026556,0.12575813724404306,0.07587257985365718,0.19935097157753387,,,,,,,,
643,microsoft/phi-1,24,final_head,0.187557467026556,0.12575813724404306,0.07587257985365718,0.19935097157753387,0.7104620813308543,0.01766117726566,0.6804114250538146,0.03175762309259906,,,,
644,microsoft/phi-1,24,final_head,0.187557467026556,0.12575813724404306,0.07587257985365718,0.19935097157753387,0.7104620813308543,0.01766117726566,0.6804114250538146,0.03175762309259906,-0.033592665309116296,0.07240711353968107,-0.12018974663896738,0.12392191890876447
645,microsoft/phi-1,24,final_mod,0.17457966921311924,0.1369014313789206,0.005619590565664755,0.23836490632420368,,,,,,,,
646,microsoft/phi-1,24,final_mod,0.17457966921311924,0.1369014313789206,0.005619590565664755,0.23836490632420368,0.00010451540639086926,0.10477697102544634,-0.2606718829646631,0.1573578555474942,,,,
647,microsoft/phi-1,24,final_mod,0.17457966921311924,0.1369014313789206,0.005619590565664755,0.23836490632420368,0.00010451540639086926,0.10477697102544634,-0.2606718829646631,0.1573578555474942,0.6187936405951662,0.14896671495957456,0.735180125910789,0.029984518583522374
648,meta-llama/Llama-3.2-1B,1,final_word,0.1381615129447913,0.1155655344419983,0.10213764617139019,0.1729078348183326,,,,,,,,
649,meta-llama/Llama-3.2-1B,1,final_word,0.1381615129447913,0.1155655344419983,0.10213764617139019,0.1729078348183326,0.09586352757716761,0.11372477339211934,0.6749897579818783,0.03799342496940903,,,,
650,meta-llama/Llama-3.2-1B,1,final_word,0.1381615129447913,0.1155655344419983,0.10213764617139019,0.1729078348183326,0.09586352757716761,0.11372477339211934,0.6749897579818783,0.03799342496940903,0.16047847999699888,0.13353769092845796,-0.06829397595550638,0.14325633597345155
651,meta-llama/Llama-3.2-1B,1,final_head,0.18832476841267592,0.09593962095763962,0.05361181081630286,0.2081907697103951,,,,,,,,
652,meta-llama/Llama-3.2-1B,1,final_head,0.18832476841267592,0.09593962095763962,0.05361181081630286,0.2081907697103951,0.7103757580116511,0.015690259278646358,0.6804114250538146,0.03175762309259906,,,,
653,meta-llama/Llama-3.2-1B,1,final_head,0.18832476841267592,0.09593962095763962,0.05361181081630286,0.2081907697103951,0.7103757580116511,0.015690259278646358,0.6804114250538146,0.03175762309259906,-0.05576910329618414,0.06936341529777613,-0.1006717451799967,0.185693919449179
654,meta-llama/Llama-3.2-1B,1,final_mod,0.21638175052430028,0.109524454805181,0.06044244201676878,0.21770423509400091,,,,,,,,
655,meta-llama/Llama-3.2-1B,1,final_mod,0.21638175052430028,0.109524454805181,0.06044244201676878,0.21770423509400091,-0.0379330450920024,0.089824243517183,-0.31162060343790227,0.16244228966676547,,,,
656,meta-llama/Llama-3.2-1B,1,final_mod,0.21638175052430028,0.109524454805181,0.06044244201676878,0.21770423509400091,-0.0379330450920024,0.089824243517183,-0.31162060343790227,0.16244228966676547,0.6865741264891077,0.05121949629604352,0.735180125910789,0.029984518583522374
657,meta-llama/Llama-3.2-1B,2,final_word,0.12228912231084915,0.10238308755903679,0.12047004420215254,0.22243816668291558,,,,,,,,
658,meta-llama/Llama-3.2-1B,2,final_word,0.12228912231084915,0.10238308755903679,0.12047004420215254,0.22243816668291558,0.1292767729995747,0.13322646762476356,0.6196887538481282,0.12664421979334275,,,,
659,meta-llama/Llama-3.2-1B,2,final_word,0.12228912231084915,0.10238308755903679,0.12047004420215254,0.22243816668291558,0.1292767729995747,0.13322646762476356,0.6196887538481282,0.12664421979334275,0.11653006733649601,0.11811166984676282,-0.027089306208790544,0.18336763693525254
660,meta-llama/Llama-3.2-1B,2,final_head,0.19205702855854884,0.08617645639472686,0.08376728500373444,0.1955929024235663,,,,,,,,
661,meta-llama/Llama-3.2-1B,2,final_head,0.19205702855854884,0.08617645639472686,0.08376728500373444,0.1955929024235663,0.712006972281299,0.01545586612641689,0.6804114250538146,0.03175762309259906,,,,
662,meta-llama/Llama-3.2-1B,2,final_head,0.19205702855854884,0.08617645639472686,0.08376728500373444,0.1955929024235663,0.712006972281299,0.01545586612641689,0.6804114250538146,0.03175762309259906,-0.05522943659004045,0.09140485881970442,-0.17223775052955576,0.21707257187359036
663,meta-llama/Llama-3.2-1B,2,final_mod,0.21356544857386875,0.10381276133063164,0.04310942151730554,0.22447354289290236,,,,,,,,
664,meta-llama/Llama-3.2-1B,2,final_mod,0.21356544857386875,0.10381276133063164,0.04310942151730554,0.22447354289290236,-0.01808370243200635,0.083435977440553,-0.2561270629292293,0.18302942844408068,,,,
665,meta-llama/Llama-3.2-1B,2,final_mod,0.21356544857386875,0.10381276133063164,0.04310942151730554,0.22447354289290236,-0.01808370243200635,0.083435977440553,-0.2561270629292293,0.18302942844408068,0.6966921501838966,0.008961601148086277,0.735180125910789,0.029984518583522374
666,meta-llama/Llama-3.2-1B,3,final_word,0.21179921509696753,0.09914373232732449,0.1885618083164127,0.21478288396145157,,,,,,,,
667,meta-llama/Llama-3.2-1B,3,final_word,0.21179921509696753,0.09914373232732449,0.1885618083164127,0.21478288396145157,0.294623714952103,0.1565479572244741,0.6207730872625153,0.13393593280106902,,,,
668,meta-llama/Llama-3.2-1B,3,final_word,0.21179921509696753,0.09914373232732449,0.1885618083164127,0.21478288396145157,0.294623714952103,0.1565479572244741,0.6207730872625153,0.13393593280106902,0.1805126255895956,0.13297076164387586,-0.06720964254111912,0.20795255421882647
669,meta-llama/Llama-3.2-1B,3,final_head,0.19679908341624594,0.08169398418011743,0.06670638083827597,0.22314249475412204,,,,,,,,
670,meta-llama/Llama-3.2-1B,3,final_head,0.19679908341624594,0.08169398418011743,0.06670638083827597,0.22314249475412204,0.704666295972546,0.030578015886835657,0.6533030896941331,0.08679687399166028,,,,
671,meta-llama/Llama-3.2-1B,3,final_head,0.19679908341624594,0.08169398418011743,0.06670638083827597,0.22314249475412204,0.704666295972546,0.030578015886835657,0.6533030896941331,0.08679687399166028,-0.03605753911502251,0.0756945746125928,-0.060703642054795594,0.18795923303594353
672,meta-llama/Llama-3.2-1B,3,final_mod,0.23217441331677066,0.09731327235923247,0.06821008127172525,0.2143097325872714,,,,,,,,
673,meta-llama/Llama-3.2-1B,3,final_mod,0.23217441331677066,0.09731327235923247,0.06821008127172525,0.2143097325872714,0.007980856276455967,0.08094400031695925,-0.2581868119097108,0.17716447779302955,,,,
674,meta-llama/Llama-3.2-1B,3,final_mod,0.23217441331677066,0.09731327235923247,0.06821008127172525,0.2143097325872714,0.007980856276455967,0.08094400031695925,-0.2581868119097108,0.17716447779302955,0.6902415784206093,0.034052543491992895,0.735180125910789,0.029984518583522374
675,meta-llama/Llama-3.2-1B,4,final_word,0.26569510913502825,0.10761221390983143,0.1793576461641381,0.22369294279532442,,,,,,,,
676,meta-llama/Llama-3.2-1B,4,final_word,0.26569510913502825,0.10761221390983143,0.1793576461641381,0.22369294279532442,0.3487344214521586,0.15988934119644746,0.6099297531186426,0.1326562821955979,,,,
677,meta-llama/Llama-3.2-1B,4,final_word,0.26569510913502825,0.10761221390983143,0.1793576461641381,0.22369294279532442,0.3487344214521586,0.15988934119644746,0.6099297531186426,0.1326562821955979,0.23003723269154755,0.13270558195442916,-0.06504097571234461,0.19392046413181674
678,meta-llama/Llama-3.2-1B,4,final_head,0.21259530219584544,0.07806464221919604,0.10991846191078722,0.21439876469546465,,,,,,,,
679,meta-llama/Llama-3.2-1B,4,final_head,0.21259530219584544,0.07806464221919604,0.10991846191078722,0.21439876469546465,0.6952637318706089,0.03343391124878994,0.6348694216495496,0.09177308393994442,,,,
680,meta-llama/Llama-3.2-1B,4,final_head,0.21259530219584544,0.07806464221919604,0.10991846191078722,0.21439876469546465,0.6952637318706089,0.03343391124878994,0.6348694216495496,0.09177308393994442,-0.05027383103828787,0.07331619141838337,-0.050792408118182794,0.21146616582718308
681,meta-llama/Llama-3.2-1B,4,final_mod,0.23970104008771434,0.09479720815742494,0.07468357532711845,0.21184502989630494,,,,,,,,
682,meta-llama/Llama-3.2-1B,4,final_mod,0.23970104008771434,0.09479720815742494,0.07468357532711845,0.21184502989630494,0.018192038890537655,0.09361300689693734,-0.25580022698664834,0.18488123562445605,,,,
683,meta-llama/Llama-3.2-1B,4,final_mod,0.23970104008771434,0.09479720815742494,0.07468357532711845,0.21184502989630494,0.018192038890537655,0.09361300689693734,-0.25580022698664834,0.18488123562445605,0.6721838240657135,0.0607625886991907,0.735180125910789,0.029984518583522374
684,meta-llama/Llama-3.2-1B,5,final_word,0.2700789269967891,0.12112554934650233,0.18062914002944197,0.2341919739375281,,,,,,,,
685,meta-llama/Llama-3.2-1B,5,final_word,0.2700789269967891,0.12112554934650233,0.18062914002944197,0.2341919739375281,0.34836501213652393,0.17329943438301326,0.581737084344574,0.18548270589683138,,,,
686,meta-llama/Llama-3.2-1B,5,final_word,0.2700789269967891,0.12112554934650233,0.18062914002944197,0.2341919739375281,0.34836501213652393,0.17329943438301326,0.581737084344574,0.18548270589683138,0.17127375054664143,0.13125510395764634,-0.08347464375692802,0.2054368989508968
687,meta-llama/Llama-3.2-1B,5,final_head,0.21248562425522158,0.08039146902382298,0.13083181080905076,0.2069155545657168,,,,,,,,
688,meta-llama/Llama-3.2-1B,5,final_head,0.21248562425522158,0.08039146902382298,0.13083181080905076,0.2069155545657168,0.6867857283799707,0.0407442692348443,0.6500500894509712,0.06971316444184175,,,,
689,meta-llama/Llama-3.2-1B,5,final_head,0.21248562425522158,0.08039146902382298,0.13083181080905076,0.2069155545657168,0.6867857283799707,0.0407442692348443,0.6500500894509712,0.06971316444184175,-0.06450013009327075,0.07252186691789617,-0.12049421305322226,0.1926461469086383
690,meta-llama/Llama-3.2-1B,5,final_mod,0.25471261967343417,0.09973710439394118,0.06341752712229747,0.2063254667164078,,,,,,,,
691,meta-llama/Llama-3.2-1B,5,final_mod,0.25471261967343417,0.09973710439394118,0.06341752712229747,0.2063254667164078,0.01295863235104138,0.08672765555079762,-0.25095094053695965,0.18323402751655282,,,,
692,meta-llama/Llama-3.2-1B,5,final_mod,0.25471261967343417,0.09973710439394118,0.06341752712229747,0.2063254667164078,0.01295863235104138,0.08672765555079762,-0.25095094053695965,0.18323402751655282,0.65759638526965,0.06939617489036376,0.735180125910789,0.029984518583522374
693,meta-llama/Llama-3.2-1B,6,final_word,0.2661333830534335,0.1186243255346312,0.18190063389474587,0.24043761564864063,,,,,,,,
694,meta-llama/Llama-3.2-1B,6,final_word,0.2661333830534335,0.1186243255346312,0.18190063389474587,0.24043761564864063,0.34734005196599227,0.16956271792664285,0.5708937502007014,0.18532370664955333,,,,
695,meta-llama/Llama-3.2-1B,6,final_word,0.2661333830534335,0.1186243255346312,0.18190063389474587,0.24043761564864063,0.34734005196599227,0.16956271792664285,0.5708937502007014,0.18532370664955333,0.17515935384720696,0.1352972162268572,-0.08579554379282997,0.21991413943111976
696,meta-llama/Llama-3.2-1B,6,final_head,0.1989626910820477,0.08832493615775829,0.13083181080905076,0.22729228615760927,,,,,,,,
697,meta-llama/Llama-3.2-1B,6,final_head,0.1989626910820477,0.08832493615775829,0.13083181080905076,0.22729228615760927,0.6635877800644551,0.05757198057212812,0.6294477545776134,0.10968981642279194,,,,
698,meta-llama/Llama-3.2-1B,6,final_head,0.1989626910820477,0.08832493615775829,0.13083181080905076,0.22729228615760927,0.6635877800644551,0.05757198057212812,0.6294477545776134,0.10968981642279194,-0.05765458917600658,0.06989868567340222,-0.08145821013528096,0.19514705494242746
699,meta-llama/Llama-3.2-1B,6,final_mod,0.257285479591034,0.09150920524295693,0.06885029691781881,0.20995696061700928,,,,,,,,
700,meta-llama/Llama-3.2-1B,6,final_mod,0.257285479591034,0.09150920524295693,0.06885029691781881,0.20995696061700928,0.019459471792376455,0.09191581770245089,-0.24930705740971593,0.18274108197958153,,,,
701,meta-llama/Llama-3.2-1B,6,final_mod,0.257285479591034,0.09150920524295693,0.06885029691781881,0.20995696061700928,0.019459471792376455,0.09191581770245089,-0.24930705740971593,0.18274108197958153,0.6335410027294077,0.07538136633379126,0.735180125910789,0.029984518583522374
702,meta-llama/Llama-3.2-1B,7,final_word,0.27491697988174235,0.12779533380273347,0.17535334888375928,0.24671735908609652,,,,,,,,
703,meta-llama/Llama-3.2-1B,7,final_word,0.27491697988174235,0.12779533380273347,0.17535334888375928,0.24671735908609652,0.33450527532566116,0.16654341392367833,0.553544415570505,0.2011199895204641,,,,
704,meta-llama/Llama-3.2-1B,7,final_word,0.27491697988174235,0.12779533380273347,0.17535334888375928,0.24671735908609652,0.33450527532566116,0.16654341392367833,0.553544415570505,0.2011199895204641,0.20654899324303022,0.13896500605745074,-0.0771208764777319,0.21570888844905586
705,meta-llama/Llama-3.2-1B,7,final_head,0.19468021262710852,0.0860613715146451,0.1308318108090508,0.21993090341467178,,,,,,,,
706,meta-llama/Llama-3.2-1B,7,final_head,0.19468021262710852,0.0860613715146451,0.1308318108090508,0.21993090341467178,0.6650564009282559,0.059988391641600636,0.6283634211632261,0.1028293393209115,,,,
707,meta-llama/Llama-3.2-1B,7,final_head,0.19468021262710852,0.0860613715146451,0.1308318108090508,0.21993090341467178,0.6650564009282559,0.059988391641600636,0.6283634211632261,0.1028293393209115,-0.05670571361436736,0.07505864283431872,-0.08796421062160452,0.20126462073979764
708,meta-llama/Llama-3.2-1B,7,final_mod,0.25492664252756486,0.09196357381420828,0.07786510269739501,0.2040878106357155,,,,,,,,
709,meta-llama/Llama-3.2-1B,7,final_mod,0.25492664252756486,0.09196357381420828,0.07786510269739501,0.2040878106357155,0.007834503770065181,0.08530236078169778,-0.26099443734536176,0.18333884804816084,,,,
710,meta-llama/Llama-3.2-1B,7,final_mod,0.25492664252756486,0.09196357381420828,0.07786510269739501,0.2040878106357155,0.007834503770065181,0.08530236078169778,-0.26099443734536176,0.18333884804816084,0.6350713180739622,0.06835762877140883,0.735180125910789,0.029984518583522374
711,meta-llama/Llama-3.2-1B,8,final_word,0.2875856186110405,0.13477309109574176,0.1635682358639835,0.24542627167009223,,,,,,,,
712,meta-llama/Llama-3.2-1B,8,final_word,0.2875856186110405,0.13477309109574176,0.1635682358639835,0.24542627167009223,0.37092494899527223,0.15546675057406184,0.5708937502007013,0.16647367043550682,,,,
713,meta-llama/Llama-3.2-1B,8,final_word,0.2875856186110405,0.13477309109574176,0.1635682358639835,0.24542627167009223,0.37092494899527223,0.15546675057406184,0.5708937502007013,0.16647367043550682,0.19375113966211993,0.13779366991455677,-0.08904854403599176,0.22086447243161378
714,meta-llama/Llama-3.2-1B,8,final_head,0.19206201910244466,0.08955420786060238,0.10071429975851261,0.21776451529331614,,,,,,,,
715,meta-llama/Llama-3.2-1B,8,final_head,0.19206201910244466,0.08955420786060238,0.10071429975851261,0.21776451529331614,0.682193259967606,0.04531627636619787,0.6533030896941331,0.06548700193861048,,,,
716,meta-llama/Llama-3.2-1B,8,final_head,0.19206201910244466,0.08955420786060238,0.10071429975851261,0.21776451529331614,0.682193259967606,0.04531627636619787,0.6533030896941331,0.06548700193861048,-0.05268733672393979,0.07629970267080721,-0.10531354525180063,0.15411141108875348
717,meta-llama/Llama-3.2-1B,8,final_mod,0.25062364682694827,0.0896848128938816,0.08894859663820733,0.21135352656934003,,,,,,,,
718,meta-llama/Llama-3.2-1B,8,final_mod,0.25062364682694827,0.0896848128938816,0.08894859663820733,0.21135352656934003,-0.006489191597252182,0.07779554045261067,-0.26450341398459337,0.17870495868067202,,,,
719,meta-llama/Llama-3.2-1B,8,final_mod,0.25062364682694827,0.0896848128938816,0.08894859663820733,0.21135352656934003,-0.006489191597252182,0.07779554045261067,-0.26450341398459337,0.17870495868067202,0.6632339410029275,0.04213374902394918,0.735180125910789,0.029984518583522374
720,meta-llama/Llama-3.2-1B,9,final_word,0.3137587710870362,0.13672892514192148,0.15440203684860238,0.2265333483317101,,,,,,,,
721,meta-llama/Llama-3.2-1B,9,final_word,0.3137587710870362,0.13672892514192148,0.15440203684860238,0.2265333483317101,0.41079872016251806,0.1325233981665667,0.5893274182452848,0.13534879532938743,,,,
722,meta-llama/Llama-3.2-1B,9,final_word,0.3137587710870362,0.13672892514192148,0.15440203684860238,0.2265333483317101,0.41079872016251806,0.1325233981665667,0.5893274182452848,0.13534879532938743,0.27774444045722446,0.13247589869053902,-0.027241539415917997,0.20390468978456977
723,meta-llama/Llama-3.2-1B,9,final_head,0.198159948324359,0.09669715782379272,0.10464267076510456,0.2059042465711711,,,,,,,,
724,meta-llama/Llama-3.2-1B,9,final_head,0.198159948324359,0.09669715782379272,0.10464267076510456,0.2059042465711711,0.6935021216363403,0.03755327783713113,0.6554717565229075,0.06316591934947789,,,,
725,meta-llama/Llama-3.2-1B,9,final_head,0.198159948324359,0.09669715782379272,0.10464267076510456,0.2059042465711711,0.6935021216363403,0.03755327783713113,0.6554717565229075,0.06316591934947789,-0.04744962211833434,0.06333455951155544,-0.06953054257702111,0.15009603374371383
726,meta-llama/Llama-3.2-1B,9,final_mod,0.24978746744118122,0.08511588958290535,0.08756791173154914,0.20686412309997845,,,,,,,,
727,meta-llama/Llama-3.2-1B,9,final_mod,0.24978746744118122,0.08511588958290535,0.08756791173154914,0.20686412309997845,0.0014015729215711835,0.07737874142338831,-0.24974301744948782,0.17046944339357833,,,,
728,meta-llama/Llama-3.2-1B,9,final_mod,0.24978746744118122,0.08511588958290535,0.08756791173154914,0.20686412309997845,0.0014015729215711835,0.07737874142338831,-0.24974301744948782,0.17046944339357833,0.662408895502314,0.06438138321774912,0.735180125910789,0.029984518583522374
729,meta-llama/Llama-3.2-1B,10,final_word,0.31130852527112735,0.1462768706898007,0.14519787469632778,0.2201337104650552,,,,,,,,
730,meta-llama/Llama-3.2-1B,10,final_word,0.31130852527112735,0.1462768706898007,0.14519787469632778,0.2201337104650552,0.44128358253834055,0.13023418745125917,0.5839057511733484,0.14100708460550979,,,,
731,meta-llama/Llama-3.2-1B,10,final_word,0.31130852527112735,0.1462768706898007,0.14519787469632778,0.2201337104650552,0.44128358253834055,0.13023418745125917,0.5839057511733484,0.14100708460550979,0.2535268346727839,0.14491765305620222,-0.061940208676310296,0.21106788939907115
732,meta-llama/Llama-3.2-1B,10,final_head,0.1853830192892666,0.09035024703587209,0.07976298772335565,0.19659903295033307,,,,,,,,
733,meta-llama/Llama-3.2-1B,10,final_head,0.1853830192892666,0.09035024703587209,0.07976298772335565,0.19659903295033307,0.7038577260331654,0.02244460501682714,0.6663150906667802,0.049968621044117395,,,,
734,meta-llama/Llama-3.2-1B,10,final_head,0.1853830192892666,0.09035024703587209,0.07976298772335565,0.19659903295033307,0.7038577260331654,0.02244460501682714,0.6663150906667802,0.049968621044117395,-0.039712358472046176,0.06704643241594671,-0.1118195457381242,0.1513341763445938
735,meta-llama/Llama-3.2-1B,10,final_mod,0.2170231277748165,0.09207694567886504,0.026295038099858125,0.21399707875263507,,,,,,,,
736,meta-llama/Llama-3.2-1B,10,final_mod,0.2170231277748165,0.09207694567886504,0.026295038099858125,0.21399707875263507,-0.013123077746503144,0.06611027407337831,-0.2569892381409402,0.14926098581137287,,,,
737,meta-llama/Llama-3.2-1B,10,final_mod,0.2170231277748165,0.09207694567886504,0.026295038099858125,0.21399707875263507,-0.013123077746503144,0.06611027407337831,-0.2569892381409402,0.14926098581137287,0.6821167712601465,0.03926504949560822,0.735180125910789,0.029984518583522374
738,meta-llama/Llama-3.2-1B,11,final_word,0.30778694121901656,0.1384274859189482,0.13210330467435463,0.2166701577784702,,,,,,,,
739,meta-llama/Llama-3.2-1B,11,final_word,0.30778694121901656,0.1384274859189482,0.13210330467435463,0.2166701577784702,0.4439768310354302,0.1339872123218141,0.5925804184884466,0.1372896486413226,,,,
740,meta-llama/Llama-3.2-1B,11,final_word,0.30778694121901656,0.1384274859189482,0.13210330467435463,0.2166701577784702,0.4439768310354302,0.1339872123218141,0.5925804184884466,0.1372896486413226,0.30142287701959597,0.14945587108675085,-0.0510968745324377,0.19058355126469753
741,meta-llama/Llama-3.2-1B,11,final_head,0.18986958295116044,0.09269968830719312,0.07845353072115832,0.1999751102706158,,,,,,,,
742,meta-llama/Llama-3.2-1B,11,final_head,0.18986958295116044,0.09269968830719312,0.07845353072115832,0.1999751102706158,0.7050451298690928,0.019906688217504926,0.6619777570092312,0.06232346794848943,,,,
743,meta-llama/Llama-3.2-1B,11,final_head,0.18986958295116044,0.09269968830719312,0.07845353072115832,0.1999751102706158,0.7050451298690928,0.019906688217504926,0.6619777570092312,0.06232346794848943,-0.04381901335784495,0.06999061838868983,-0.12157854646760954,0.1742404961920452
744,meta-llama/Llama-3.2-1B,11,final_mod,0.21052198280737175,0.08790483152526135,0.019830481471348194,0.21179470466097025,,,,,,,,
745,meta-llama/Llama-3.2-1B,11,final_mod,0.21052198280737175,0.08790483152526135,0.019830481471348194,0.21179470466097025,-0.007951036325904878,0.06498681113519608,-0.24315564330254794,0.16330351833748552,,,,
746,meta-llama/Llama-3.2-1B,11,final_mod,0.21052198280737175,0.08790483152526135,0.019830481471348194,0.21179470466097025,-0.007951036325904878,0.06498681113519608,-0.24315564330254794,0.16330351833748552,0.6762434118046519,0.04117050940283589,0.735180125910789,0.029984518583522374
747,meta-llama/Llama-3.2-1B,12,final_word,0.3016073692566611,0.13822230494638102,0.13603167568094657,0.2310907000614909,,,,,,,,
748,meta-llama/Llama-3.2-1B,12,final_word,0.3016073692566611,0.13822230494638102,0.13603167568094657,0.2310907000614909,0.46381273780816884,0.13371552002476703,0.5936647519028339,0.1335827432605,,,,
749,meta-llama/Llama-3.2-1B,12,final_word,0.3016073692566611,0.13822230494638102,0.13603167568094657,0.2310907000614909,0.46381273780816884,0.13371552002476703,0.5936647519028339,0.1335827432605,0.28727314529257664,0.14932994083761222,-0.061940208676310296,0.18809194054407546
750,meta-llama/Llama-3.2-1B,12,final_head,0.18765030090499624,0.09346538367724357,0.09154810074313144,0.20211473527126264,,,,,,,,
751,meta-llama/Llama-3.2-1B,12,final_head,0.18765030090499624,0.09346538367724357,0.09154810074313144,0.20211473527126264,0.7027955508073334,0.022154601121402957,0.657640423351682,0.06935892787095206,,,,
752,meta-llama/Llama-3.2-1B,12,final_head,0.18765030090499624,0.09346538367724357,0.09154810074313144,0.20211473527126264,0.7027955508073334,0.022154601121402957,0.657640423351682,0.06935892787095206,-0.03834219842865723,0.0734613233086487,-0.12157854646760953,0.1750483860596942
753,meta-llama/Llama-3.2-1B,12,final_mod,0.204420191697604,0.08930792047189902,0.013728470319723095,0.197199552347076,,,,,,,,
754,meta-llama/Llama-3.2-1B,12,final_mod,0.204420191697604,0.08930792047189902,0.013728470319723095,0.197199552347076,0.0018183552943424857,0.0710682041186878,-0.24836982399659943,0.14505651479010045,,,,
755,meta-llama/Llama-3.2-1B,12,final_mod,0.204420191697604,0.08930792047189902,0.013728470319723095,0.197199552347076,0.0018183552943424857,0.0710682041186878,-0.24836982399659943,0.14505651479010045,0.6648713196748919,0.0538418439221882,0.735180125910789,0.029984518583522374
756,meta-llama/Llama-3.2-1B,13,final_word,0.29925530746584594,0.1350459661091037,0.10984253563700036,0.2454662266831332,,,,,,,,
757,meta-llama/Llama-3.2-1B,13,final_word,0.29925530746584594,0.1350459661091037,0.10984253563700036,0.2454662266831332,0.48411728126636777,0.1315627720264896,0.5741467504438632,0.13439769341516603,,,,
758,meta-llama/Llama-3.2-1B,13,final_word,0.29925530746584594,0.1350459661091037,0.10984253563700036,0.2454662266831332,0.48411728126636777,0.1315627720264896,0.5741467504438632,0.13439769341516603,0.3307411544081455,0.15066534082613886,0.008693696465989009,0.1761726156814188
759,meta-llama/Llama-3.2-1B,13,final_head,0.19386127929883398,0.09426472633010523,0.09678592875192067,0.20624936867398364,,,,,,,,
760,meta-llama/Llama-3.2-1B,13,final_head,0.19386127929883398,0.09426472633010523,0.09678592875192067,0.20624936867398364,0.7040618373529595,0.022024826691789862,0.6587247567660693,0.06924028357349805,,,,
761,meta-llama/Llama-3.2-1B,13,final_head,0.19386127929883398,0.09426472633010523,0.09678592875192067,0.20624936867398364,0.7040618373529595,0.022024826691789862,0.6587247567660693,0.06924028357349805,-0.028534997707015057,0.07622487789926985,-0.0933858776935408,0.15942045137479333
762,meta-llama/Llama-3.2-1B,13,final_mod,0.2075940470306291,0.09186900133397673,0.018976122800103305,0.18450669600598504,,,,,,,,
763,meta-llama/Llama-3.2-1B,13,final_mod,0.2075940470306291,0.09186900133397673,0.018976122800103305,0.18450669600598504,0.021186914817219533,0.08095214461091244,-0.23533695959114592,0.16691153578070628,,,,
764,meta-llama/Llama-3.2-1B,13,final_mod,0.2075940470306291,0.09186900133397673,0.018976122800103305,0.18450669600598504,0.021186914817219533,0.08095214461091244,-0.23533695959114592,0.16691153578070628,0.6617477887634272,0.05549693983172223,0.735180125910789,0.029984518583522374
765,meta-llama/Llama-3.2-1B,14,final_word,0.3067337884025587,0.13683445325543817,0.11769927765018422,0.24601533343791837,,,,,,,,
766,meta-llama/Llama-3.2-1B,14,final_word,0.3067337884025587,0.13683445325543817,0.11769927765018422,0.24601533343791837,0.4902408837052992,0.12567859770333578,0.5730624170294758,0.13690260527540174,,,,
767,meta-llama/Llama-3.2-1B,14,final_word,0.3067337884025587,0.13683445325543817,0.11769927765018422,0.24601533343791837,0.4902408837052992,0.12567859770333578,0.5730624170294758,0.13690260527540174,0.3137897499962516,0.1447488558160429,-0.005554871128172814,0.18390964881438815
768,meta-llama/Llama-3.2-1B,14,final_head,0.19744699313632338,0.10017269208626153,0.10202375676070992,0.21596644197891227,,,,,,,,
769,meta-llama/Llama-3.2-1B,14,final_head,0.19744699313632338,0.10017269208626153,0.10202375676070992,0.21596644197891227,0.7018749541195309,0.0241756944560878,0.6565560899372949,0.0724433140244891,,,,
770,meta-llama/Llama-3.2-1B,14,final_head,0.19744699313632338,0.10017269208626153,0.10202375676070992,0.21596644197891227,0.7018749541195309,0.0241756944560878,0.6565560899372949,0.0724433140244891,-0.03394244280777627,0.07254137658730911,-0.09555454452231534,0.15990467594156177
771,meta-llama/Llama-3.2-1B,14,final_mod,0.20847996752821854,0.09285887768238178,0.016466399837062974,0.1999489736168252,,,,,,,,
772,meta-llama/Llama-3.2-1B,14,final_mod,0.20847996752821854,0.09285887768238178,0.016466399837062974,0.1999489736168252,0.032261091417974515,0.08077827172690212,-0.2286026092941312,0.17114517421496805,,,,
773,meta-llama/Llama-3.2-1B,14,final_mod,0.20847996752821854,0.09285887768238178,0.016466399837062974,0.1999489736168252,0.032261091417974515,0.08077827172690212,-0.2286026092941312,0.17114517421496805,0.6480384698351168,0.07108890914628357,0.735180125910789,0.029984518583522374
