,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
682,roberta-base,12,mod_word_mean,0.21578585924883287,0.10315417215299232,0.1009420785798732,0.2029842643225881,0.03500943445702297,0.10219266195917347,0.0825186000368205,0.2313944993599249,,,,
683,roberta-base,12,mod_word_mean,0.21578585924883287,0.10315417215299232,0.1009420785798732,0.2029842643225881,0.03500943445702297,0.10219266195917347,0.0825186000368205,0.2313944993599249,0.6240429774169703,0.09351899160288862,0.5422618529480842,0.2320550325153884
684,bert-base-japanese,1,compound_mean,0.24919383041300344,0.11888788083582955,-0.010475656017578487,0.2205803543604163,,,,,,,,
685,bert-base-japanese,1,compound_mean,0.24919383041300344,0.11888788083582955,-0.010475656017578487,0.2205803543604163,0.5380777994453326,0.0945553890295983,0.4018846371022872,0.17566426230904136,,,,
686,bert-base-japanese,1,compound_mean,0.24919383041300344,0.11888788083582955,-0.010475656017578487,0.2205803543604163,0.5380777994453326,0.0945553890295983,0.4018846371022872,0.17566426230904136,0.45495992664972645,0.11881808172288956,0.3820849740330248,0.1827638011470466
687,bert-base-japanese,1,head_noun_mean,0.18316640095915251,0.11612490530724402,0.037974253063722,0.2056264475685055,,,,,,,,
688,bert-base-japanese,1,head_noun_mean,0.18316640095915251,0.11612490530724402,0.037974253063722,0.2056264475685055,0.6949368182367016,0.013387336936169985,0.6804114250538146,0.03175762309259906,,,,
689,bert-base-japanese,1,head_noun_mean,0.18316640095915251,0.11612490530724402,0.037974253063722,0.2056264475685055,0.6949368182367016,0.013387336936169985,0.6804114250538146,0.03175762309259906,0.004181356255934339,0.06833525744726357,-0.11476807956703107,0.13059014326872304
690,bert-base-japanese,1,mod_word_mean,0.18180171253444133,0.11579314688571447,0.03677868547220498,0.207220842710007,,,,,,,,
691,bert-base-japanese,1,mod_word_mean,0.18180171253444133,0.11579314688571447,0.03677868547220498,0.207220842710007,0.007377252542607169,0.08478939876776395,-0.12655115633708408,0.13031899769917116,,,,
692,bert-base-japanese,1,mod_word_mean,0.18180171253444133,0.11579314688571447,0.03677868547220498,0.207220842710007,0.007377252542607169,0.08478939876776395,-0.12655115633708408,0.13031899769917116,0.6767364679040713,0.06578521699517735,0.683529663232683,0.003069479310480078
693,bert-base-japanese,2,compound_mean,0.25292354683597396,0.11770087256946463,0.006547285010986548,0.21862442505773325,,,,,,,,
694,bert-base-japanese,2,compound_mean,0.25292354683597396,0.11770087256946463,0.006547285010986548,0.21862442505773325,0.5397377254045477,0.09409375504532823,0.42197465179687055,0.17554066292532686,,,,
695,bert-base-japanese,2,compound_mean,0.25292354683597396,0.11770087256946463,0.006547285010986548,0.21862442505773325,0.5397377254045477,0.09409375504532823,0.42197465179687055,0.17554066292532686,0.4487785188793,0.11777688090661961,0.3625669725740541,0.183153461333618
696,bert-base-japanese,2,head_noun_mean,0.1809489229191534,0.11577654972818736,0.024879683041748903,0.20662468045562277,,,,,,,,
697,bert-base-japanese,2,head_noun_mean,0.1809489229191534,0.11577654972818736,0.024879683041748903,0.20662468045562277,0.6946386465369598,0.013899877522175402,0.6804114250538146,0.03175762309259906,,,,
698,bert-base-japanese,2,head_noun_mean,0.1809489229191534,0.11577654972818736,0.024879683041748903,0.20662468045562277,0.6946386465369598,0.013899877522175402,0.6804114250538146,0.03175762309259906,0.015110453734981658,0.07551506037824571,-0.10392474542315847,0.12940003431634917
699,bert-base-japanese,2,mod_word_mean,0.18786264839575278,0.10962618237251186,0.03138900491584203,0.20848315667764417,,,,,,,,
700,bert-base-japanese,2,mod_word_mean,0.18786264839575278,0.10962618237251186,0.03138900491584203,0.20848315667764417,0.017900010252472266,0.08084557413163963,-0.11633952848566195,0.13117109000261676,,,,
701,bert-base-japanese,2,mod_word_mean,0.18786264839575278,0.10962618237251186,0.03138900491584203,0.20848315667764417,0.017900010252472266,0.08084557413163963,-0.11633952848566195,0.13117109000261676,0.6724567015307991,0.07636863742893645,0.683529663232683,0.003069479310480078
702,bert-base-japanese,3,compound_mean,0.25671774892085836,0.1127779704999044,-0.00785674201318386,0.21115983843111635,,,,,,,,
703,bert-base-japanese,3,compound_mean,0.25671774892085836,0.1127779704999044,-0.00785674201318386,0.21115983843111635,0.5436658996575775,0.0924578633335758,0.4268243056331943,0.17667239286813544,,,,
704,bert-base-japanese,3,compound_mean,0.25671774892085836,0.1127779704999044,-0.00785674201318386,0.21115983843111635,0.5436658996575775,0.0924578633335758,0.4268243056331943,0.17667239286813544,0.4448714393136089,0.11564260102571665,0.3560609720877306,0.18243440616013773
705,bert-base-japanese,3,head_noun_mean,0.18323505530930878,0.11295619239688826,0.013094570021973105,0.2039560726260499,,,,,,,,
706,bert-base-japanese,3,head_noun_mean,0.18323505530930878,0.11295619239688826,0.013094570021973105,0.2039560726260499,0.6943843236165917,0.014625119228288465,0.6793270916394274,0.0327417438250218,,,,
707,bert-base-japanese,3,head_noun_mean,0.18323505530930878,0.11295619239688826,0.013094570021973105,0.2039560726260499,0.6943843236165917,0.014625119228288465,0.6793270916394274,0.0327417438250218,0.024094412463702513,0.0765411167162425,-0.09850307835122218,0.12818319079897156
708,bert-base-japanese,3,mod_word_mean,0.19232471829640038,0.11553186782370842,0.0248796830417489,0.21965726514036307,,,,,,,,
709,bert-base-japanese,3,mod_word_mean,0.19232471829640038,0.11553186782370842,0.0248796830417489,0.21965726514036307,0.03359722413626329,0.08559992424035026,-0.11098672561467113,0.12312554926559519,,,,
710,bert-base-japanese,3,mod_word_mean,0.19232471829640038,0.11553186782370842,0.0248796830417489,0.21965726514036307,0.03359722413626329,0.08559992424035026,-0.11098672561467113,0.12312554926559519,0.6721935461013614,0.0770558341966445,0.683529663232683,0.003069479310480078
711,bert-base-japanese,4,compound_mean,0.2556754792798475,0.11403526542670042,0.001271493865303879,0.20261741737283423,,,,,,,,
712,bert-base-japanese,4,compound_mean,0.2556754792798475,0.11403526542670042,0.001271493865303879,0.20261741737283423,0.5408325354249007,0.09172401376735774,0.42357130539003246,0.17611504356025945,,,,
713,bert-base-japanese,4,compound_mean,0.2556754792798475,0.11403526542670042,0.001271493865303879,0.20261741737283423,0.5408325354249007,0.09172401376735774,0.42357130539003246,0.17611504356025945,0.4459392111654321,0.1132559932274774,0.35931397233089235,0.18340112785085544
714,bert-base-japanese,4,head_noun_mean,0.1770130949507815,0.11020990766651566,0.014404027024170417,0.20712199277300478,,,,,,,,
715,bert-base-japanese,4,head_noun_mean,0.1770130949507815,0.11020990766651566,0.014404027024170417,0.20712199277300478,0.6941387704520986,0.01565171878074543,0.6793270916394274,0.0327417438250218,,,,
716,bert-base-japanese,4,head_noun_mean,0.1770130949507815,0.11020990766651566,0.014404027024170417,0.20712199277300478,0.6941387704520986,0.01565171878074543,0.6793270916394274,0.0327417438250218,0.01260455810308391,0.06997159874045658,-0.10175607859438397,0.1305730775734699
717,bert-base-japanese,4,mod_word_mean,0.18992981031239128,0.11176127742642164,0.01960389189606623,0.21785601988194928,,,,,,,,
718,bert-base-japanese,4,mod_word_mean,0.18992981031239128,0.11176127742642164,0.01960389189606623,0.21785601988194928,0.020535496384644306,0.08566022846201682,-0.12124887537882359,0.12191666008611997,,,,
719,bert-base-japanese,4,mod_word_mean,0.18992981031239128,0.11176127742642164,0.01960389189606623,0.21785601988194928,0.020535496384644306,0.08566022846201682,-0.12124887537882359,0.12191666008611997,0.6721049177035556,0.07319718788354188,0.683529663232683,0.003069479310480078
720,bert-base-japanese,5,compound_mean,0.255574559249668,0.11982819949071721,-0.011823076156669218,0.21220479666381006,,,,,,,,
721,bert-base-japanese,5,compound_mean,0.255574559249668,0.11982819949071721,-0.011823076156669218,0.21220479666381006,0.5350357113671873,0.09298623510128752,0.4062219707598363,0.18473059258254518,,,,
722,bert-base-japanese,5,compound_mean,0.255574559249668,0.11982819949071721,-0.011823076156669218,0.21220479666381006,0.5350357113671873,0.09298623510128752,0.4062219707598363,0.18473059258254518,0.4503066077746922,0.11380735907782046,0.374494640132314,0.18418697117307506
723,bert-base-japanese,5,head_noun_mean,0.17297747893404852,0.11066107421842851,-0.002694840278181474,0.21946547153885723,,,,,,,,
724,bert-base-japanese,5,head_noun_mean,0.17297747893404852,0.11066107421842851,-0.002694840278181474,0.21946547153885723,0.6940861519168499,0.015875031036238073,0.6793270916394274,0.0327417438250218,,,,
725,bert-base-japanese,5,head_noun_mean,0.17297747893404852,0.11066107421842851,-0.002694840278181474,0.21946547153885723,0.6940861519168499,0.015875031036238073,0.6793270916394274,0.0327417438250218,0.005345464799492636,0.07419973879415373,-0.11585241298141832,0.1360030797664324
726,bert-base-japanese,5,mod_word_mean,0.18800957199818016,0.11046389708235685,0.018294434893868918,0.21343884163362317,,,,,,,,
727,bert-base-japanese,5,mod_word_mean,0.18800957199818016,0.11046389708235685,0.018294434893868918,0.21343884163362317,0.007402813277640454,0.08289598069409741,-0.14727287732411778,0.13740797792395595,,,,
728,bert-base-japanese,5,mod_word_mean,0.18800957199818016,0.11046389708235685,0.018294434893868918,0.21343884163362317,0.007402813277640454,0.08289598069409741,-0.14727287732411778,0.13740797792395595,0.672613730886145,0.07338379240067909,0.683529663232683,0.003069479310480078
729,bert-base-japanese,6,compound_mean,0.25739922298515505,0.11997755662704908,0.005199864871895818,0.2127122538094259,,,,,,,,
730,bert-base-japanese,6,compound_mean,0.25739922298515505,0.11997755662704908,0.005199864871895818,0.2127122538094259,0.5369959028062418,0.08968252548159009,0.4181496383180961,0.17220369730806498,,,,
731,bert-base-japanese,6,compound_mean,0.25739922298515505,0.11997755662704908,0.005199864871895818,0.2127122538094259,0.5369959028062418,0.08968252548159009,0.4181496383180961,0.17220369730806498,0.44703037471123036,0.11266351651508846,0.3636513059884414,0.17464315635624567
732,bert-base-japanese,6,head_noun_mean,0.17024536264504944,0.1125170799421377,-0.0013853832759841691,0.2206464125411006,,,,,,,,
733,bert-base-japanese,6,head_noun_mean,0.17024536264504944,0.1125170799421377,-0.0013853832759841691,0.2206464125411006,0.694015993869852,0.015851815500547005,0.6793270916394274,0.0327417438250218,,,,
734,bert-base-japanese,6,head_noun_mean,0.17024536264504944,0.1125170799421377,-0.0013853832759841691,0.2206464125411006,0.694015993869852,0.015851815500547005,0.6793270916394274,0.0327417438250218,0.002048807299825337,0.07129690692649503,-0.106093412251933,0.14276070967692567
735,bert-base-japanese,6,mod_word_mean,0.18607583086042198,0.10990108148343343,0.013094570021973105,0.21235823965147624,,,,,,,,
736,bert-base-japanese,6,mod_word_mean,0.18607583086042198,0.10990108148343343,0.013094570021973105,0.21235823965147624,-0.0007030328499892347,0.08172420619064037,-0.14408874128190152,0.14365796737574202,,,,
737,bert-base-japanese,6,mod_word_mean,0.18607583086042198,0.10990108148343343,0.013094570021973105,0.21235823965147624,-0.0007030328499892347,0.08172420619064037,-0.14408874128190152,0.14365796737574202,0.6721746051015918,0.07318511235149229,0.683529663232683,0.003069479310480078
738,bert-base-japanese,7,compound_mean,0.2596149552668528,0.12159828205455103,0.007856742013183862,0.21787412834586203,,,,,,,,
739,bert-base-japanese,7,compound_mean,0.2596149552668528,0.12159828205455103,0.007856742013183862,0.21787412834586203,0.5374059550089929,0.08644100587978476,0.4186619584968708,0.16607018806729665,,,,
740,bert-base-japanese,7,compound_mean,0.2596149552668528,0.12159828205455103,0.007856742013183862,0.21787412834586203,0.5374059550089929,0.08644100587978476,0.4186619584968708,0.16607018806729665,0.4467613425657678,0.11112639707040535,0.3625669725740541,0.17120860423962594
741,bert-base-japanese,7,head_noun_mean,0.16869942318741582,0.10899885213912162,0.009128235878487741,0.2161791541792628,,,,,,,,
742,bert-base-japanese,7,head_noun_mean,0.16869942318741582,0.10899885213912162,0.009128235878487741,0.2161791541792628,0.6940686124051004,0.015564499892367583,0.6793270916394274,0.0327417438250218,,,,
743,bert-base-japanese,7,head_noun_mean,0.16869942318741582,0.10899885213912162,0.009128235878487741,0.2161791541792628,0.6940686124051004,0.015564499892367583,0.6793270916394274,0.0327417438250218,-0.0019009900645769976,0.07139205733690686,-0.10934641249509476,0.15372186477245606
744,bert-base-japanese,7,mod_word_mean,0.1808378294359131,0.10714772898635176,0.026227103180839637,0.20721870098795078,,,,,,,,
745,bert-base-japanese,7,mod_word_mean,0.1808378294359131,0.10714772898635176,0.026227103180839637,0.20721870098795078,-0.004390434894086694,0.07282492395407736,-0.14300440786751425,0.14227947467242105,,,,
746,bert-base-japanese,7,mod_word_mean,0.1808378294359131,0.10714772898635176,0.026227103180839637,0.20721870098795078,-0.004390434894086694,0.07282492395407736,-0.14300440786751425,0.14227947467242105,0.6745517318869427,0.06677428785428433,0.683529663232683,0.003069479310480078
747,bert-base-japanese,8,compound_mean,0.256401688209934,0.11621113355283326,0.007856742013183862,0.21834582001801997,,,,,,,,
748,bert-base-japanese,8,compound_mean,0.256401688209934,0.11621113355283326,0.007856742013183862,0.21834582001801997,0.53509765667614,0.0812348708187751,0.3926379565515766,0.17340195877730588,,,,
749,bert-base-japanese,8,compound_mean,0.256401688209934,0.11621113355283326,0.007856742013183862,0.21834582001801997,0.53509765667614,0.0812348708187751,0.3926379565515766,0.17340195877730588,0.4509742185622747,0.10658238698508642,0.39075964134812285,0.17944660093650788
750,bert-base-japanese,8,head_noun_mean,0.1611120755162811,0.10156180060757881,0.015675520889474305,0.2037888053190949,,,,,,,,
751,bert-base-japanese,8,head_noun_mean,0.1611120755162811,0.10156180060757881,0.015675520889474305,0.2037888053190949,0.6937967499729828,0.016068149650718358,0.6793270916394274,0.0327417438250218,,,,
752,bert-base-japanese,8,head_noun_mean,0.1611120755162811,0.10156180060757881,0.015675520889474305,0.2037888053190949,0.6937967499729828,0.016068149650718358,0.6793270916394274,0.0327417438250218,-0.010981103808279968,0.06519949539337544,-0.09525007810806042,0.1579950759877731
753,bert-base-japanese,8,mod_word_mean,0.180758982169515,0.10365878591441326,0.015751447163261153,0.20778253433766453,,,,,,,,
754,bert-base-japanese,8,mod_word_mean,0.180758982169515,0.10365878591441326,0.015751447163261153,0.20778253433766453,-0.006591059767098686,0.07884053390257581,-0.1298730207811913,0.14014612010721078,,,,
755,bert-base-japanese,8,mod_word_mean,0.180758982169515,0.10365878591441326,0.015751447163261153,0.20778253433766453,-0.006591059767098686,0.07884053390257581,-0.1298730207811913,0.14014612010721078,0.6780332138514763,0.05672225314890451,0.683529663232683,0.003069479310480078
756,bert-base-japanese,9,compound_mean,0.25436212251776874,0.11139790250698631,-0.0065472850109865475,0.21956357135364984,,,,,,,,
757,bert-base-japanese,9,compound_mean,0.25436212251776874,0.11139790250698631,-0.0065472850109865475,0.21956357135364984,0.5331531066121146,0.07711288502825428,0.42950529264074344,0.16428343918596147,,,,
758,bert-base-japanese,9,compound_mean,0.25436212251776874,0.11139790250698631,-0.0065472850109865475,0.21956357135364984,0.5331531066121146,0.07711288502825428,0.42950529264074344,0.16428343918596147,0.4489225742938568,0.10221269474492929,0.35172363843018156,0.17280599162315965
759,bert-base-japanese,9,head_noun_mean,0.16232997070849728,0.09382976086628533,0.016984977891671613,0.2039362408033353,,,,,,,,
760,bert-base-japanese,9,head_noun_mean,0.16232997070849728,0.09382976086628533,0.016984977891671613,0.2039362408033353,0.6937090524142353,0.01633546914970071,0.6793270916394274,0.0327417438250218,,,,
761,bert-base-japanese,9,head_noun_mean,0.16232997070849728,0.09382976086628533,0.016984977891671613,0.2039362408033353,0.6937090524142353,0.01633546914970071,0.6793270916394274,0.0327417438250218,-0.01868812207328674,0.06592132144074786,-0.09633441152244768,0.14617954434993327
762,bert-base-japanese,9,mod_word_mean,0.17697736933826222,0.10515600291046266,0.010513619154471915,0.20562671735801336,,,,,,,,
763,bert-base-japanese,9,mod_word_mean,0.17697736933826222,0.10515600291046266,0.010513619154471915,0.20562671735801336,-0.010257754455760514,0.08324025966583301,-0.11035501932222064,0.13035660914635214,,,,
764,bert-base-japanese,9,mod_word_mean,0.17697736933826222,0.10515600291046266,0.010513619154471915,0.20562671735801336,-0.010257754455760514,0.08324025966583301,-0.11035501932222064,0.13035660914635214,0.6759612738289079,0.06816493887195214,0.683529663232683,0.003069479310480078
765,bert-base-japanese,10,compound_mean,0.25942961680422705,0.10516712575746912,0.0038524447328050766,0.20764479711301234,,,,,,,,
766,bert-base-japanese,10,compound_mean,0.25942961680422705,0.10516712575746912,0.0038524447328050766,0.20764479711301234,0.5204651471804023,0.07517344805018952,0.404496759908891,0.16766265620267806,,,,
767,bert-base-japanese,10,compound_mean,0.25942961680422705,0.10516712575746912,0.0038524447328050766,0.20764479711301234,0.5204651471804023,0.07517344805018952,0.404496759908891,0.16766265620267806,0.4585834169329851,0.10188305659089178,0.3765871903575247,0.16963324116786996
768,bert-base-japanese,10,head_noun_mean,0.1662857578593643,0.08806216482421149,0.04583099507690585,0.20097072379930617,,,,,,,,
769,bert-base-japanese,10,head_noun_mean,0.1662857578593643,0.08806216482421149,0.04583099507690585,0.20097072379930617,0.6938493475904999,0.016134722132189607,0.6793270916394274,0.0327417438250218,,,,
770,bert-base-japanese,10,head_noun_mean,0.1662857578593643,0.08806216482421149,0.04583099507690585,0.20097072379930617,0.6938493475904999,0.016134722132189607,0.6793270916394274,0.0327417438250218,-0.017116769239739548,0.07263014291455393,-0.06814174274837895,0.14898307660744675
771,bert-base-japanese,10,mod_word_mean,0.176482610503406,0.10075772819383422,0.016947014754778177,0.18438076137143566,,,,,,,,
772,bert-base-japanese,10,mod_word_mean,0.176482610503406,0.10075772819383422,0.016947014754778177,0.18438076137143566,-0.00966947725736826,0.08769872910379617,-0.08663741260759192,0.13095817421125927,,,,
773,bert-base-japanese,10,mod_word_mean,0.176482610503406,0.10075772819383422,0.016947014754778177,0.18438076137143566,-0.00966947725736826,0.08769872910379617,-0.08663741260759192,0.13095817421125927,0.6731088255334862,0.08263977199937396,0.683529663232683,0.003069479310480078
774,bert-base-japanese,11,compound_mean,0.25895467277225864,0.09881157884692698,-0.002694840278181476,0.19034425869768734,,,,,,,,
775,bert-base-japanese,11,compound_mean,0.25895467277225864,0.09881157884692698,-0.002694840278181476,0.19034425869768734,0.5091415575239993,0.07967704810976102,0.38931609210746937,0.1776363519887232,,,,
776,bert-base-japanese,11,compound_mean,0.25895467277225864,0.09881157884692698,-0.002694840278181476,0.19034425869768734,0.5091415575239993,0.07967704810976102,0.38931609210746937,0.1776363519887232,0.4699424189920957,0.10629510454724131,0.39285219157333373,0.1806304156559182
777,bert-base-japanese,11,head_noun_mean,0.17444460070863757,0.08772612387947355,0.04583099507690586,0.19099677171052104,,,,,,,,
778,bert-base-japanese,11,head_noun_mean,0.17444460070863757,0.08772612387947355,0.04583099507690586,0.19099677171052104,0.6942088552870358,0.014856694259813027,0.6804114250538146,0.03175762309259906,,,,
779,bert-base-japanese,11,head_noun_mean,0.17444460070863757,0.08772612387947355,0.04583099507690586,0.19099677171052104,0.6942088552870358,0.014856694259813027,0.6804114250538146,0.03175762309259906,-0.019189357008631915,0.07328669312361381,-0.10500907883754575,0.16202859219742818
780,bert-base-japanese,11,mod_word_mean,0.17378364358328297,0.09846867124369088,0.005123938598108949,0.18819978210996222,,,,,,,,
781,bert-base-japanese,11,mod_word_mean,0.17378364358328297,0.09846867124369088,0.005123938598108949,0.18819978210996222,-0.010992506682660544,0.08619335684880174,-0.08866835103447546,0.13440182086100233,,,,
782,bert-base-japanese,11,mod_word_mean,0.17378364358328297,0.09846867124369088,0.005123938598108949,0.18819978210996222,-0.010992506682660544,0.08619335684880174,-0.08866835103447546,0.13440182086100233,0.6732415096235151,0.08358523904920401,0.683529663232683,0.003069479310480078
783,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,,,,,,,,
784,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,0.48954322939112893,0.10103180743721382,0.35793928729118435,0.1910504590440886,,,,
785,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,0.48954322939112893,0.10103180743721382,0.35793928729118435,0.1910504590440886,0.49165330111268574,0.12021913266264349,0.4222053103653533,0.19301331493990986
786,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,,,,,,,,
787,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,0.6951648109717137,0.0131406129875672,0.6804114250538146,0.03175762309259906,,,,
788,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,0.6951648109717137,0.0131406129875672,0.6804114250538146,0.03175762309259906,-0.022107550664095487,0.0804208068661722,-0.1483824154130361,0.1817707564537303
789,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,,,,,,,,
790,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,-0.018336366299873404,0.08426859645267364,-0.14512255278355843,0.16073390506110877,,,,
791,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,-0.018336366299873404,0.08426859645267364,-0.14512255278355843,0.16073390506110877,0.6723729862283178,0.08275273636150764,0.683529663232683,0.003069479310480078
