,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
368,openai-community/gpt2,5,mod_word_mean,0.21274947071698216,0.10293613760421949,0.050328510935528335,0.22390141902982227,-0.03094376933921453,0.07944002219867174,-0.23051000121628934,0.1972211766045214,0.6922620467795709,0.021021013689246026,0.735180125910789,0.029984518583522374
369,openai-community/gpt2,6,compound_mean,0.2963569827047705,0.08664288382737455,0.08111040786244637,0.16489440535450403,,,,,,,,
370,openai-community/gpt2,6,compound_mean,0.2963569827047705,0.08664288382737455,0.08111040786244637,0.16489440535450403,0.48461054431199363,0.08225945828395097,0.15140361837883043,0.1295492169154577,,,,
371,openai-community/gpt2,6,compound_mean,0.2963569827047705,0.08664288382737455,0.08111040786244637,0.16489440535450403,0.48461054431199363,0.08225945828395097,0.15140361837883043,0.1295492169154577,0.5053561019770728,0.0928873827572267,0.6130479912975112,0.12099393579897191
372,openai-community/gpt2,6,head_noun_mean,0.18821581296781975,0.10260107383239386,0.12308895820654721,0.19529795041829226,,,,,,,,
373,openai-community/gpt2,6,head_noun_mean,0.18821581296781975,0.10260107383239386,0.12308895820654721,0.19529795041829226,0.7113400016576299,0.016100672494967782,0.6804114250538146,0.03175762309259906,,,,
374,openai-community/gpt2,6,head_noun_mean,0.18821581296781975,0.10260107383239386,0.12308895820654721,0.19529795041829226,0.7113400016576299,0.016100672494967782,0.6804114250538146,0.03175762309259906,-0.04729412850951086,0.08873898141020058,-0.06380440909082989,0.15774870432805063
375,openai-community/gpt2,6,mod_word_mean,0.2174574784673751,0.10437507513618648,0.05309927748749666,0.2174102180729294,,,,,,,,
376,openai-community/gpt2,6,mod_word_mean,0.2174574784673751,0.10437507513618648,0.05309927748749666,0.2174102180729294,-0.03008503052973931,0.07168226061126404,-0.22693970364948152,0.19899045034308177,,,,
377,openai-community/gpt2,6,mod_word_mean,0.2174574784673751,0.10437507513618648,0.05309927748749666,0.2174102180729294,-0.03008503052973931,0.07168226061126404,-0.22693970364948152,0.19899045034308177,0.6923497731301916,0.02090729454619783,0.735180125910789,0.029984518583522374
378,openai-community/gpt2,7,compound_mean,0.2992689783263458,0.08828045248747178,0.08241986486464369,0.16948451330412878,,,,,,,,
379,openai-community/gpt2,7,compound_mean,0.2992689783263458,0.08828045248747178,0.08241986486464369,0.16948451330412878,0.4910865258664947,0.079617273759388,0.1492349515500559,0.1249030397144713,,,,
380,openai-community/gpt2,7,compound_mean,0.2992689783263458,0.08828045248747178,0.08241986486464369,0.16948451330412878,0.4910865258664947,0.079617273759388,0.1492349515500559,0.1249030397144713,0.49358236500509567,0.0936129384039539,0.6130479912975112,0.11744348280583683
381,openai-community/gpt2,7,head_noun_mean,0.18934564599594808,0.10550601486235012,0.12043208106525911,0.2091234523639695,,,,,,,,
382,openai-community/gpt2,7,head_noun_mean,0.18934564599594808,0.10550601486235012,0.12043208106525911,0.2091234523639695,0.7108377709431397,0.016600990441621437,0.6804114250538146,0.03175762309259906,,,,
383,openai-community/gpt2,7,head_noun_mean,0.18934564599594808,0.10550601486235012,0.12043208106525911,0.2091234523639695,0.7108377709431397,0.016600990441621437,0.6804114250538146,0.03175762309259906,-0.04917103002831821,0.08007646602342858,-0.0898284110361241,0.15759800186323578
384,openai-community/gpt2,7,mod_word_mean,0.22537106274312663,0.10734939719966836,0.0695583884555237,0.20171633710091116,,,,,,,,
385,openai-community/gpt2,7,mod_word_mean,0.22537106274312663,0.10734939719966836,0.0695583884555237,0.20171633710091116,-0.02566055408444521,0.0652058319332479,-0.21876130035306732,0.19671577565229895,,,,
386,openai-community/gpt2,7,mod_word_mean,0.22537106274312663,0.10734939719966836,0.0695583884555237,0.20171633710091116,-0.02566055408444521,0.0652058319332479,-0.21876130035306732,0.19671577565229895,0.6911531652382467,0.022835475034934615,0.735180125910789,0.029984518583522374
387,openai-community/gpt2,8,compound_mean,0.29920760706609073,0.09083678788379257,0.08507674200593175,0.1741247831364383,,,,,,,,
388,openai-community/gpt2,8,compound_mean,0.29920760706609073,0.09083678788379257,0.08507674200593175,0.1741247831364383,0.495920994513804,0.08117569168210628,0.14923495155005592,0.12934263460023246,,,,
389,openai-community/gpt2,8,compound_mean,0.29920760706609073,0.09083678788379257,0.08507674200593175,0.1741247831364383,0.495920994513804,0.08117569168210628,0.14923495155005592,0.12934263460023246,0.4793558759050031,0.09583248604748756,0.6054576573968004,0.1213149677322435
390,openai-community/gpt2,8,head_noun_mean,0.19140137803926327,0.09966298214298717,0.10864696804548335,0.20646006018287982,,,,,,,,
391,openai-community/gpt2,8,head_noun_mean,0.19140137803926327,0.09966298214298717,0.10864696804548335,0.20646006018287982,0.7100744462231346,0.017131453290192573,0.6804114250538146,0.03175762309259906,,,,
392,openai-community/gpt2,8,head_noun_mean,0.19140137803926327,0.09966298214298717,0.10864696804548335,0.20646006018287982,0.7100744462231346,0.017131453290192573,0.6804114250538146,0.03175762309259906,-0.048895523200010824,0.08248757536712609,-0.09525007810806042,0.17291823397583167
393,openai-community/gpt2,8,mod_word_mean,0.22768953228208064,0.10664964109425393,0.0664553504101665,0.21223119104167626,,,,,,,,
394,openai-community/gpt2,8,mod_word_mean,0.22768953228208064,0.10664964109425393,0.0664553504101665,0.21223119104167626,-0.017211604832500994,0.06380866484343853,-0.21980367876249574,0.188985132598879,,,,
395,openai-community/gpt2,8,mod_word_mean,0.22768953228208064,0.10664964109425393,0.0664553504101665,0.21223119104167626,-0.017211604832500994,0.06380866484343853,-0.21980367876249574,0.188985132598879,0.686733710923131,0.02915779870376102,0.735180125910789,0.029984518583522374
396,openai-community/gpt2,9,compound_mean,0.3032381230927461,0.09288073452469936,0.08900511301252369,0.17715686039129014,,,,,,,,
397,openai-community/gpt2,9,compound_mean,0.3032381230927461,0.09288073452469936,0.08900511301252369,0.17715686039129014,0.5001390861177195,0.0835304565864013,0.14655396454250672,0.13605211386574675,,,,
398,openai-community/gpt2,9,compound_mean,0.3032381230927461,0.09288073452469936,0.08900511301252369,0.17715686039129014,0.5001390861177195,0.0835304565864013,0.14655396454250672,0.13605211386574675,0.4593556514096667,0.09855676161538002,0.6065419908111876,0.12457733259104513
399,openai-community/gpt2,9,head_noun_mean,0.19676907535708785,0.09637367330733479,0.1269793660762457,0.18984937772211086,,,,,,,,
400,openai-community/gpt2,9,head_noun_mean,0.19676907535708785,0.09637367330733479,0.1269793660762457,0.18984937772211086,0.7070388221958859,0.019562539945166837,0.6793270916394274,0.0327417438250218,,,,
401,openai-community/gpt2,9,head_noun_mean,0.19676907535708785,0.09637367330733479,0.1269793660762457,0.18984937772211086,0.7070388221958859,0.019562539945166837,0.6793270916394274,0.0327417438250218,-0.0498468773164419,0.07816875035212603,-0.09540231131518787,0.1602473095096845
402,openai-community/gpt2,9,mod_word_mean,0.232875349571029,0.10420503987806058,0.05587004403946499,0.21287126496361602,,,,,,,,
403,openai-community/gpt2,9,mod_word_mean,0.232875349571029,0.10420503987806058,0.05587004403946499,0.21287126496361602,-0.005881835901278397,0.06652277373365165,-0.21181958752936375,0.17847933641065317,,,,
404,openai-community/gpt2,9,mod_word_mean,0.232875349571029,0.10420503987806058,0.05587004403946499,0.21287126496361602,-0.005881835901278397,0.06652277373365165,-0.21181958752936375,0.17847933641065317,0.6775809327125555,0.040691434715714875,0.735180125910789,0.029984518583522374
405,openai-community/gpt2,10,compound_mean,0.30315123143085987,0.09743054056216403,0.08507674200593174,0.18445363592517056,,,,,,,,
406,openai-community/gpt2,10,compound_mean,0.30315123143085987,0.09743054056216403,0.08507674200593174,0.18445363592517056,0.5065170476779846,0.08737171122124229,0.1498069647856685,0.14947673278032733,,,,
407,openai-community/gpt2,10,compound_mean,0.30315123143085987,0.09743054056216403,0.08507674200593174,0.18445363592517056,0.5065170476779846,0.08737171122124229,0.1498069647856685,0.14947673278032733,0.42895809899732895,0.10478218359195166,0.5946143232529278,0.14280490960945735
408,openai-community/gpt2,10,head_noun_mean,0.19947828436397771,0.10005605191764093,0.13352665108723225,0.1844682550053473,,,,,,,,
409,openai-community/gpt2,10,head_noun_mean,0.19947828436397771,0.10005605191764093,0.13352665108723225,0.1844682550053473,0.7025448292898155,0.02466354291229482,0.6728210911531037,0.04889932902312931,,,,
410,openai-community/gpt2,10,head_noun_mean,0.19947828436397771,0.10005605191764093,0.13352665108723225,0.1844682550053473,0.7025448292898155,0.02466354291229482,0.6728210911531037,0.04889932902312931,-0.0478730568643043,0.07102781582699544,-0.09323364448641334,0.17290983938075224
411,openai-community/gpt2,10,mod_word_mean,0.2360257507298118,0.1005841304309863,0.0675417269603292,0.2073699416318793,,,,,,,,
412,openai-community/gpt2,10,mod_word_mean,0.2360257507298118,0.1005841304309863,0.0675417269603292,0.2073699416318793,0.006766100550383391,0.07738890332517784,-0.20485286686728493,0.19514991385418934,,,,
413,openai-community/gpt2,10,mod_word_mean,0.2360257507298118,0.1005841304309863,0.0675417269603292,0.2073699416318793,0.006766100550383391,0.07738890332517784,-0.20485286686728493,0.19514991385418934,0.6607525641888016,0.06629933516358653,0.735180125910789,0.029984518583522374
414,openai-community/gpt2,11,compound_mean,0.25801024278683177,0.09459943478097325,0.028732127774553973,0.17807009887440403,,,,,,,,
415,openai-community/gpt2,11,compound_mean,0.25801024278683177,0.09459943478097325,0.028732127774553973,0.17807009887440403,0.5045925939106949,0.09471584236843768,0.10528960173895295,0.14653129013844984,,,,
416,openai-community/gpt2,11,compound_mean,0.25801024278683177,0.09459943478097325,0.028732127774553973,0.17807009887440403,0.5045925939106949,0.09471584236843768,0.10528960173895295,0.14653129013844984,0.4088719480173403,0.10354062216197654,0.6217226586126093,0.12839636726050277
417,openai-community/gpt2,11,head_noun_mean,0.1739853784474729,0.10593419822332498,0.08114837099933982,0.22177085146614495,,,,,,,,
418,openai-community/gpt2,11,head_noun_mean,0.1739853784474729,0.10593419822332498,0.08114837099933982,0.22177085146614495,0.6978239416484742,0.034401627902403885,0.6684837574955547,0.05064673796916725,,,,
419,openai-community/gpt2,11,head_noun_mean,0.1739853784474729,0.10593419822332498,0.08114837099933982,0.22177085146614495,0.6978239416484742,0.034401627902403885,0.6684837574955547,0.05064673796916725,-0.040822286895692624,0.08668033808169892,-0.12142631326048207,0.18893868666505428
420,openai-community/gpt2,11,mod_word_mean,0.19289624043769657,0.09979854994296646,0.020881457935749984,0.21100604808099313,,,,,,,,
421,openai-community/gpt2,11,mod_word_mean,0.19289624043769657,0.09979854994296646,0.020881457935749984,0.21100604808099313,-0.0008927151861526031,0.08225611691282421,-0.21915483813147305,0.1907833316212401,,,,
422,openai-community/gpt2,11,mod_word_mean,0.19289624043769657,0.09979854994296646,0.020881457935749984,0.21100604808099313,-0.0008927151861526031,0.08225611691282421,-0.21915483813147305,0.1907833316212401,0.6424802044874085,0.0731940137932522,0.735180125910789,0.029984518583522374
423,openai-community/gpt2,12,compound_mean,0.2707905956466359,0.11140455929439018,0.0483360196706202,0.1989736751856319,,,,,,,,
424,openai-community/gpt2,12,compound_mean,0.2707905956466359,0.11140455929439018,0.0483360196706202,0.1989736751856319,0.5049731214179917,0.10787719183009123,0.2386534405644782,0.16324306355673565,,,,
425,openai-community/gpt2,12,compound_mean,0.2707905956466359,0.11140455929439018,0.0483360196706202,0.1989736751856319,0.5049731214179917,0.10787719183009123,0.2386534405644782,0.16324306355673565,0.4983143069501101,0.11263062595431908,0.5424902027587755,0.16893071735998655
426,openai-community/gpt2,12,head_noun_mean,0.19389140596523757,0.12496698870583202,0.07063475184486791,0.20879322265690675,,,,,,,,
427,openai-community/gpt2,12,head_noun_mean,0.19389140596523757,0.12496698870583202,0.07063475184486791,0.20879322265690675,0.7121144453968632,0.01545170924924938,0.6804114250538146,0.03175762309259906,,,,
428,openai-community/gpt2,12,head_noun_mean,0.19389140596523757,0.12496698870583202,0.07063475184486791,0.20879322265690675,0.7121144453968632,0.01545170924924938,0.6804114250538146,0.03175762309259906,-0.05697915955548453,0.09427527042959782,-0.2549515564372424,0.16934270739384166
429,openai-community/gpt2,12,mod_word_mean,0.17484672028089224,0.12210975959722684,0.032699407990154215,0.23372540214814186,,,,,,,,
430,openai-community/gpt2,12,mod_word_mean,0.17484672028089224,0.12210975959722684,0.032699407990154215,0.23372540214814186,-0.03596352506492851,0.09178602031165699,-0.2868558896329908,0.16980189402287252,,,,
431,openai-community/gpt2,12,mod_word_mean,0.17484672028089224,0.12210975959722684,0.032699407990154215,0.23372540214814186,-0.03596352506492851,0.09178602031165699,-0.2868558896329908,0.16980189402287252,0.6935371173640879,0.024290796167521594,0.735180125910789,0.029984518583522374
432,microsoft/phi-1,1,compound_mean,0.24992326371280085,0.11909897052993389,0.018294434893868925,0.16567782963670546,,,,,,,,
433,microsoft/phi-1,1,compound_mean,0.24992326371280085,0.11909897052993389,0.018294434893868925,0.16567782963670546,0.4760023326479314,0.11999087556885682,0.17040929965902638,0.15829801086199835,,,,
434,microsoft/phi-1,1,compound_mean,0.24992326371280085,0.11909897052993389,0.018294434893868925,0.16567782963670546,0.4760023326479314,0.11999087556885682,0.17040929965902638,0.15829801086199835,0.46059238594427104,0.15408655610573307,0.5891926561809914,0.15534050828544746
435,microsoft/phi-1,1,head_noun_mean,0.18907705565802452,0.11127107855572609,0.06809176411426014,0.18283696366218496,,,,,,,,
436,microsoft/phi-1,1,head_noun_mean,0.18907705565802452,0.11127107855572609,0.06809176411426014,0.18283696366218496,0.7116057238520503,0.015834234925354733,0.6782427582250402,0.035696482591914006,,,,
437,microsoft/phi-1,1,head_noun_mean,0.18907705565802452,0.11127107855572609,0.06809176411426014,0.18283696366218496,0.7116057238520503,0.015834234925354733,0.6782427582250402,0.035696482591914006,-0.02704758956550753,0.07571416758865371,-0.058382742018893596,0.13442156681999812
438,microsoft/phi-1,1,mod_word_mean,0.17946817309836288,0.13370222462240647,-0.001114947078656452,0.23925178923989804,,,,,,,,
439,microsoft/phi-1,1,mod_word_mean,0.17946817309836288,0.13370222462240647,-0.001114947078656452,0.23925178923989804,-0.005029196356738556,0.10445659949266971,-0.24355240424067776,0.16374537821860988,,,,
440,microsoft/phi-1,1,mod_word_mean,0.17946817309836288,0.13370222462240647,-0.001114947078656452,0.23925178923989804,-0.005029196356738556,0.10445659949266971,-0.24355240424067776,0.16374537821860988,0.6342691604730892,0.12373990066237381,0.735180125910789,0.029984518583522374
441,microsoft/phi-1,2,compound_mean,0.25348445218535187,0.11140840196698634,0.022222805900460847,0.16237010363117874,,,,,,,,
442,microsoft/phi-1,2,compound_mean,0.25348445218535187,0.11140840196698634,0.022222805900460847,0.16237010363117874,0.4843901044838833,0.11200825010864841,0.16281896575831556,0.14230500122041975,,,,
443,microsoft/phi-1,2,compound_mean,0.25348445218535187,0.11140840196698634,0.022222805900460847,0.16237010363117874,0.4843901044838833,0.11200825010864841,0.16281896575831556,0.14230500122041975,0.45634292713666497,0.14472761312068308,0.5989516569104768,0.14196696769049943
444,microsoft/phi-1,2,head_noun_mean,0.18594659750670423,0.10556779460404739,0.06416339310766822,0.17538415605403865,,,,,,,,
445,microsoft/phi-1,2,head_noun_mean,0.18594659750670423,0.10556779460404739,0.06416339310766822,0.17538415605403865,0.7109603867222712,0.016525545521819385,0.6771584248106528,0.03651042204401867,,,,
446,microsoft/phi-1,2,head_noun_mean,0.18594659750670423,0.10556779460404739,0.06416339310766822,0.17538415605403865,0.7109603867222712,0.016525545521819385,0.6771584248106528,0.03651042204401867,-0.027120384334236542,0.07322755849820982,-0.023684072758501307,0.13025417308327325
447,microsoft/phi-1,2,mod_word_mean,0.18658654432272764,0.12970499760075482,0.0011337322954558674,0.2372810642790033,,,,,,,,
